1.800000000000000000e+01 3.763000000000000000e+03 4.417836336048549528e-01 1.581765929451074693e-01 -1.298501346610091423e-01 -2.734494861511684721e-02 6.819271194879725217e-03 -7.373917359759955825e-02 3.138769687120292889e-02 1.920567606251056408e-02 -3.713778313562121625e-02 2.596726540973360794e-02 -4.173634077970758693e-02 9.240934092857977511e-03 1.009816566789897493e-02 -2.487502189418283258e-02 4.453304414644398621e-03
1.800000000000000000e+01 3.776000000000000000e+03 4.244756681008337029e-01 1.420830211385252784e-01 -1.178727863086978245e-01 6.034763055456955497e-04 -1.593331711188779006e-03 -7.187668580885026026e-02 3.906564643871500431e-02 8.460721273499225911e-03 -2.553573755637243703e-02 1.632058570078328760e-02 -3.457299258920644436e-02 1.135515033541482227e-02 1.421678725608345809e-02 -3.826796281516553488e-02 8.294504943781933967e-03
1.800000000000000000e+01 3.788000000000000000e+03 4.130059089726196286e-01 1.019664008618076517e-01 -1.006933639931877206e-01 2.304192746887448462e-02 6.495053424675911388e-03 -5.895780933896708348e-02 3.873499551200162982e-02 1.110508356304944905e-02 -1.628083112111317066e-02 1.560927007916110797e-02 -2.740416327240347699e-02 2.691740210708258325e-03 8.451905665833271339e-03 -3.112666535367546866e-02 7.869249892290508877e-03
1.800000000000000000e+01 3.801000000000000000e+03 4.199592103397010723e-01 7.639623065293688065e-02 -1.120659937730668076e-01 3.400724555336821081e-02 -3.301160335938622438e-03 -6.278496066764883976e-02 3.767178558109743336e-02 6.295488807182908313e-03 -1.444068585768115524e-02 6.043061657484975931e-03 -1.418170373344835797e-02 -6.512269055054638149e-03 6.035742367662355612e-03 -2.833590082090622214e-02 2.651748424187504345e-03
1.800000000000000000e+01 3.814000000000000000e+03 4.631173415661021253e-01 4.927408038513437366e-02 -1.165671985898718843e-01 5.383719755736855045e-02 -5.070098843248809634e-03 -4.831307472220157384e-02 3.472480488926810854e-02 8.818644324414762897e-03 4.670073052131374150e-03 -6.224439487925899350e-03 -1.060458037185629983e-02 -6.195112288184522267e-03 5.306108182801612741e-03 -3.031400313347209358e-02 2.749840106303611236e-03
1.800000000000000000e+01 3.826000000000000000e+03 5.288534812341701974e-01 3.134615258038775387e-02 -1.222178009164362894e-01 6.182313935310353170e-02 -2.223768651501061965e-03 -4.188017804744575273e-02 3.419927454011924967e-02 1.016829564783034573e-02 7.286076430643908391e-03 -1.193421141469209155e-02 -1.223139182541211657e-02 -1.054347746518393900e-02 1.218801926342552577e-02 -2.437848144927338284e-02 3.426130847647670258e-03
1.800000000000000000e+01 3.839000000000000000e+03 6.047625967791941948e-01 -1.374086890852144194e-02 -1.308795457859346922e-01 5.795319344416288709e-02 5.417356046768337374e-03 -2.834138640199972137e-02 1.840130352221143115e-02 6.372006271785838130e-03 1.246827632533187985e-02 -5.099039834145678400e-03 -7.074732327932324767e-03 -1.709062300561074027e-02 1.176149939660553478e-02 -1.137271505661075453e-02 -5.285699078622193621e-05
1.800000000000000000e+01 3.852000000000000000e+03 7.037443208693635599e-01 -4.435408298659052756e-02 -1.522294401051428325e-01 5.121142956556728326e-02 2.552682381974964720e-02 -3.244682945030238214e-02 2.112657337873257227e-02 1.070221133361910944e-02 1.798219378295456278e-02 -6.997944220900556393e-03 -9.088564609035792649e-03 -2.504899800815198890e-02 1.938385229849114155e-02 -2.086913885110871711e-02 -2.713759273510697105e-04
1.800000000000000000e+01 3.865000000000000000e+03 8.016177595816346146e-01 -7.123500808048638389e-02 -1.744525469374206550e-01 5.157021628372396305e-02 5.087044212945750904e-02 -1.697739589857828052e-02 3.219560569211049605e-02 1.824777875656597229e-02 2.524922880643068815e-02 -1.411457284818884959e-02 -1.313650004390854581e-02 -1.480125447542009892e-02 1.657129767370872989e-02 -2.200202161246970697e-02 -6.602676614889827454e-03
1.800000000000000000e+01 3.878000000000000000e+03 8.874778184514179324e-01 -8.369883347522023842e-02 -1.804405081542002909e-01 5.599397047731921595e-02 5.778467282403367683e-02 -3.854167372776039560e-03 3.542075134741077408e-02 2.291113884224659988e-02 3.254717392171011664e-02 -2.551073897029469337e-02 -3.937884248883373114e-03 -2.144808963711410457e-02 2.208682897003184931e-02 -3.576557665970978017e-02 -1.310976499522543103e-02
1.800000000000000000e+01 3.891000000000000000e+03 9.429512217882931591e-01 -8.039465549779310771e-02 -1.737240084681135610e-01 4.993809528192905134e-02 6.860288276703813137e-02 9.117004774433595110e-03 3.955868172163735236e-02 2.623788467139127542e-02 9.984748371316165202e-03 -2.272648280269315077e-02 -3.846697350719489525e-03 -2.861670506842384568e-02 1.761304260294174404e-02 -3.267768011359124813e-02 -5.643925138249377381e-03
1.800000000000000000e+01 3.904000000000000000e+03 9.769562300299545754e-01 -9.486913015203118915e-02 -1.690161581500659593e-01 4.945183181071496903e-02 8.098057779137535217e-02 9.394019789424189193e-03 3.021562967939554409e-02 1.560983882781501186e-02 5.094838136353823169e-03 -3.027649087066294417e-02 -1.867013270077358747e-02 -2.131873170621101377e-02 1.782645153647892736e-02 -3.007585318664024801e-02 -3.075376069882380806e-04
1.800000000000000000e+01 3.917000000000000000e+03 1.017502889861501725e+00 -1.046891759211961842e-01 -1.806713660375750541e-01 4.546622301510060138e-02 7.453269472984493105e-02 -2.999455471057567782e-03 3.313931515280358481e-02 2.827014477431685768e-02 7.379791977035400630e-03 -3.089471981925429392e-02 -1.037433938896645085e-02 -4.098076372780817822e-02 1.140864063894167849e-02 -3.660870154047612263e-02 -2.118208761536153478e-03
1.800000000000000000e+01 3.930000000000000000e+03 1.033293803594807825e+00 -1.094885066929445899e-01 -1.861234070325363532e-01 4.189346104940414733e-02 6.194220566334763395e-02 1.995259499390906327e-03 3.796738848305405284e-02 4.402129669779046572e-02 2.843021291361040592e-03 -4.224218514187474960e-02 -2.179222108748877715e-03 -4.494766290183044299e-02 6.990201188682257025e-03 -2.654593030661055522e-02 -1.098871141746482309e-02
1.800000000000000000e+01 3.943000000000000000e+03 1.079351734893307047e+00 -8.888667399176526651e-02 -1.475762209057143171e-01 3.325329469444475439e-02 8.214215499584485991e-02 3.184080634866121029e-02 1.851521630299389140e-02 5.247075186735408736e-02 -5.465363110689586829e-03 -2.090999722205988051e-02 -1.473962102635862585e-03 -2.144809644756625472e-02 1.137303149984263129e-02 -1.543527276465468147e-02 -1.623429456190178533e-02
1.800000000000000000e+01 3.956000000000000000e+03 1.105737829288320428e+00 -4.963001333867293752e-02 -1.251644150313142023e-01 9.721576993470875880e-03 8.845733782708424531e-02 5.284736242777327703e-02 3.835092149547412316e-02 5.681343237832608278e-02 -8.163704694260802419e-03 -1.502776622936996195e-02 3.604291470390487981e-04 -1.282576544958710478e-02 8.649528454179426784e-03 -2.850648920523342345e-02 -1.338052035415275044e-02
1.800000000000000000e+01 3.969000000000000000e+03 1.031250416871061892e+00 -6.412119756429122963e-02 -1.226115736825459934e-01 -2.616336843285386321e-02 8.430987096497959132e-02 4.716491563587911495e-02 5.779004066691918046e-02 3.958717333456301946e-02 -1.253426652297019370e-02 -2.371867051851922654e-03 4.532752905901667699e-05 -2.651659509238389958e-02 -8.592237644657180901e-03 -3.295710680681605137e-02 -3.351850547451942254e-03
1.800000000000000000e+01 3.982000000000000000e+03 9.456477286948411498e-01 -5.310834661570700693e-02 -1.346972957335871579e-01 -4.099927197370748649e-02 6.846566910381640669e-02 3.793699367962580227e-02 7.617170258091864044e-02 2.112124190134479287e-02 -1.257937995486596572e-02 1.182885848042850366e-02 7.243321911413151161e-03 -4.566631753318577125e-02 -1.717412125792318334e-02 -2.057731494265476954e-02 2.908332762915510732e-03
1.800000000000000000e+01 3.995000000000000000e+03 8.700678203029051927e-01 -7.846431181615140527e-03 -1.092143805035970527e-01 -2.430341011179124044e-02 5.878093351793726995e-02 2.831265998485270677e-02 7.595715055603154131e-02 2.050266218106975430e-02 -9.241350527897197048e-03 5.384357401751672066e-03 -4.678081605933689241e-03 -4.230329954666928183e-02 -1.575046608212062396e-02 -1.581475610075657595e-02 8.456952044246870276e-03
1.800000000000000000e+01 4.009000000000000000e+03 8.026669825323865526e-01 -1.220366913262817439e-02 -8.618810419077689577e-02 -7.857856738385947740e-03 6.277648889840560520e-02 2.851074072756240585e-02 6.144644224438339242e-02 2.623535679596435480e-02 -5.164361700359917972e-04 -1.215574207363917698e-02 -5.371237349656252796e-03 -3.470267212620910952e-02 -6.135107598066119952e-03 -1.153455881733521024e-02 1.501405452864161202e-02
1.800000000000000000e+01 4.022000000000000000e+03 7.597743251835610279e-01 -2.508187973310046712e-02 -8.470564889089522709e-02 2.824028232758332702e-03 5.682214674707462831e-02 2.127143674171575252e-02 4.490257369248844971e-02 2.938916170430613123e-02 4.935140909041071770e-03 -1.519992847681084398e-02 2.702873760777017506e-03 -3.709702390780011960e-02 -7.399999629895440481e-03 -1.234544312867546893e-02 1.141356896370084723e-02
1.800000000000000000e+01 4.036000000000000000e+03 7.427456247806655254e-01 -1.881795650909520723e-02 -1.016652554371011985e-01 -3.619056457736660477e-03 5.801217591215207525e-02 1.103272884091084823e-02 4.765568271955891028e-02 3.460185057097681788e-02 -7.524114115879633946e-04 -9.625402437198992203e-03 3.026332338547181242e-03 -3.468097189964897825e-02 -2.703864815841240752e-03 -8.259506412565923925e-03 7.475080357484544837e-03
1.800000000000000000e+01 4.049000000000000000e+03 7.575044806505915052e-01 8.890682893961781783e-03 -1.005408681033803237e-01 -6.930440548685521014e-03 5.756195311637816309e-02 1.871213037925087766e-02 4.529663502657100410e-02 3.267339222355086087e-02 -7.548508040086276960e-03 -3.695316588892988766e-03 -1.663293393428739498e-04 -9.743839532272789011e-03 -3.028795690653488318e-03 -1.140370431824327263e-02 -2.600145279155239610e-03
1.800000000000000000e+01 4.062000000000000000e+03 7.625776981399516874e-01 8.267188835489476181e-03 -9.251917270566592522e-02 -2.441364142537306298e-02 6.772052771593851939e-02 1.871323801838501236e-02 5.566843925673781168e-02 2.856708993557407344e-02 -1.524910188240810767e-02 7.468512864947575436e-03 8.670046396331036395e-03 -4.402884658162802174e-03 -9.242334286929519693e-03 -2.707664153240858101e-02 2.453928012188893743e-03
1.800000000000000000e+01 4.076000000000000000e+03 7.529680262846430994e-01 3.591972818501820708e-02 -1.140387466273485167e-01 -2.447009113426710375e-02 5.036891102649366375e-02 1.008159374614065601e-02 7.814018109489305475e-02 2.456668086205678406e-02 -1.120179581801752748e-02 -3.130694732799671476e-03 2.400019911812177609e-03 -2.051380318454006091e-02 -1.215887884222365510e-02 -2.348630260722027463e-02 2.538672010598638350e-03
1.800000000000000000e+01 4.090000000000000000e+03 7.227380912347142194e-01 2.241337530082686616e-02 -1.141872768353071610e-01 -1.500784307088452903e-02 5.060132330950543877e-02 6.113836574306367316e-03 6.779439706601192439e-02 2.224840106459222838e-02 -3.969178624267623127e-03 -1.044185432053289231e-02 7.041996520505550139e-04 -2.362328173349293250e-02 -7.033820979865259768e-03 -2.730882311866528536e-02 1.206681790601840535e-03
1.800000000000000000e+01 4.103000000000000000e+03 7.021135476801101394e-01 7.574992049581629611e-03 -1.118122530889953392e-01 -5.760455862054105446e-03 4.722606798245233134e-02 3.897969437626992630e-03 5.411133780904846258e-02 2.190452040787213214e-02 -3.249353869103593744e-03 -1.512024292792116600e-02 -8.109088249901299714e-03 -1.219886644952719243e-02 -1.124931612367819017e-03 -2.712209167438553101e-02 -1.014308410240307226e-03
1.800000000000000000e+01 4.117000000000000000e+03 7.006759836423255283e-01 1.075891967366629336e-04 -1.101037981483292544e-01 -9.778011365471654052e-05 3.285692329875342099e-02 7.309378817910745915e-04 3.901298975248085332e-02 2.526190417083154852e-02 -6.701504162813174022e-03 -1.120498219894380115e-02 -3.392100682646451842e-03 -2.265186895386868404e-02 -1.620367211989500117e-03 -2.245381068952589237e-02 -2.864196631453457941e-03
1.800000000000000000e+01 4.131000000000000000e+03 7.011934542794540093e-01 -2.213431599439679570e-02 -1.136438687302604028e-01 1.893724301043631791e-02 4.030437171365664623e-02 -4.475050682510616981e-03 2.942879925319053999e-02 3.258065890994403524e-02 3.035359258052677377e-03 -2.900417064407822057e-02 -9.930490427123888492e-03 -2.129082392206878629e-02 1.073018039144538020e-02 -2.655960238624315364e-02 8.628779261225628743e-05
1.800000000000000000e+01 4.144000000000000000e+03 7.151989254755289904e-01 -3.374828630769750176e-02 -1.252518637313010663e-01 3.192162876619230455e-02 5.027163886844190910e-02 -2.574836339428805318e-04 9.452566750505805859e-03 3.597752008043991062e-02 -1.481774598650704468e-03 -2.471410623501785545e-02 -1.703953272268163982e-02 -5.915785409388288688e-03 1.468412449103564769e-02 -2.189436941845791101e-02 -5.793001965139709351e-04
1.800000000000000000e+01 4.158000000000000000e+03 7.474436153077503864e-01 -2.630734325901289486e-02 -1.455028258223981241e-01 2.530089186122884762e-02 5.409889766463067684e-02 -3.049013239961190398e-03 2.065095557421281903e-04 4.077496218018680091e-02 -5.236040712351978585e-03 -2.220547188400939093e-02 -2.243815858164430188e-02 -2.915723276280661382e-03 1.252983644025730883e-02 -2.094440120741643610e-02 -1.084221334977832074e-02
1.800000000000000000e+01 4.172000000000000000e+03 7.951928413259138351e-01 -9.486435900952983752e-03 -1.582382271468097679e-01 8.136162473251221799e-03 5.768437149626579052e-02 -1.523180441812712130e-03 1.765539952261337489e-02 4.573502736553067272e-02 -4.371727998586105897e-03 -1.711137684145114246e-02 -2.110111946670536684e-02 1.021997416116400721e-02 1.608598772252024106e-02 -3.281428369579843241e-02 -1.566098721432605118e-02
1.800000000000000000e+01 4.186000000000000000e+03 8.096471605958283080e-01 -7.111113710683464838e-03 -1.735358284369961646e-01 -3.643045929835253636e-03 4.643907361733603384e-02 4.904544309699501552e-03 4.315799979505102052e-02 3.678559047018566119e-02 -9.652205783009831092e-03 -1.802819024108170617e-02 -1.398416229367930100e-02 -3.955057284793423215e-04 9.204651367108561758e-03 -3.289535428939490552e-02 -1.236675504746162849e-02
1.800000000000000000e+01 4.200000000000000000e+03 8.041625605126915266e-01 -1.626374709055408360e-02 -1.534862542187203083e-01 7.862958044752406611e-04 5.668425019816824423e-02 1.092119388299210743e-02 3.473069808645502798e-02 3.236048700873778855e-02 -8.641257817565285715e-03 -2.362527544089471424e-02 -1.916001316235500795e-02 -9.361683375266065602e-03 7.284412810421297436e-03 -3.632565129277053745e-02 -8.594925965363485118e-03
1.800000000000000000e+01 4.214000000000000000e+03 7.949664088093750802e-01 -1.272596706950049165e-02 -1.551386235329897390e-01 6.547514854691338258e-04 4.856368723227708767e-02 5.128490373960771509e-03 4.095663161567235366e-02 3.501385862894496742e-02 -5.648982901708419178e-03 -2.313177454846404579e-02 -2.223892177742088291e-02 -1.423628464565686487e-02 9.840251238308374282e-03 -2.863359863894269358e-02 -9.222417240361109603e-03
1.800000000000000000e+01 4.228000000000000000e+03 7.854919190136919749e-01 -1.563365290922931125e-02 -1.468683920944051091e-01 9.144132927904443514e-03 4.679550282084698337e-02 1.303933423778037663e-02 3.095856907228565491e-02 3.298371872724022852e-02 -4.751961905138477049e-03 -2.225243799621024615e-02 -2.147542419997021390e-02 -1.511370061383649974e-02 4.378948107449805692e-03 -2.866571768590031252e-02 -1.537199992698527230e-02
1.800000000000000000e+01 4.242000000000000000e+03 7.785669690729843939e-01 -2.780478149975094265e-02 -1.392165112384453618e-01 1.183273775321615554e-02 3.991600059951203733e-02 1.467770684515943592e-02 2.891838755361688176e-02 3.080168588039425628e-02 -7.075424515595203981e-03 -2.671917283306287499e-02 -2.843744623816422609e-02 -7.292731780514941087e-03 1.129610015828742819e-02 -2.935465279818713288e-02 -9.871856383164068216e-03
1.800000000000000000e+01 4.256000000000000000e+03 7.766077938593858310e-01 -3.114548940082889975e-02 -1.401158135519101622e-01 1.304205719259679541e-02 3.420559025039085488e-02 1.327626829915375464e-02 2.134930165681869774e-02 2.880546519718921519e-02 -6.927151151261768183e-03 -3.091102638291138779e-02 -2.735129298337989762e-02 -1.329466780420702522e-02 1.167654418865920161e-02 -2.018695293557161777e-02 -2.782151070720173709e-03
1.800000000000000000e+01 4.270000000000000000e+03 7.836944191282052552e-01 -3.463703722451621364e-02 -1.406284670375165802e-01 1.702160457309719738e-02 3.610073586390481065e-02 4.489514100744124853e-03 2.056259330168173569e-02 2.981424335963770919e-02 -5.004774444988647521e-03 -2.978707659201687910e-02 -2.340900742531710349e-02 -1.540328672463665664e-02 2.106971333317554998e-02 -1.327862650695202894e-02 9.149308902546013714e-04
1.800000000000000000e+01 4.284000000000000000e+03 7.924575513759979373e-01 -3.239022141885127687e-02 -1.352964251914362259e-01 8.332947683556753138e-03 4.175267549580981979e-02 1.411261185703834020e-02 6.212836858005776029e-03 4.072551783013424187e-02 9.837427370682121433e-04 -1.845396879278220909e-02 -2.578054818642664878e-02 -8.141865094879921494e-03 1.988522940340093498e-02 -8.682782130893707331e-03 6.577247402090564228e-04
1.800000000000000000e+01 4.299000000000000000e+03 8.172872881430249814e-01 -9.823550295751463587e-03 -1.401818624427511317e-01 -1.269095995448326145e-02 3.655828477773740565e-02 1.792228768615118997e-02 2.015686303054371048e-02 4.330977569166244434e-02 -7.588242129703239719e-03 -5.766965984731114991e-03 -2.397714037204922571e-02 -2.044839537859430290e-03 1.884133027796742674e-02 -1.203848794556749979e-02 -8.714142305770167241e-03
1.800000000000000000e+01 4.313000000000000000e+03 7.970753815799740405e-01 1.976917663013422893e-02 -1.261494081912729326e-01 -3.434200745786291503e-02 2.657261521481371624e-02 3.342136493103380068e-02 4.144351347125535545e-02 5.251874700883860103e-02 -1.088180485621286983e-02 -7.203682395510314050e-03 -1.693742175597880845e-02 5.222105547560230120e-03 8.785001973984884679e-03 -2.416397440009382044e-02 -8.640322549402897068e-03
1.800000000000000000e+01 4.327000000000000000e+03 7.424111395244783473e-01 3.855522308977437501e-02 -1.180897561786304062e-01 -4.009893440988915314e-02 2.221207519517952658e-02 3.030335891212080149e-02 5.588181316720477326e-02 4.268902510692792335e-02 -2.098793381811884379e-02 8.662170014400169061e-04 -1.555217399394693938e-02 1.722879327891987185e-04 -4.787978435949789315e-03 -2.126473480717960829e-02 -8.299170899560214323e-03
1.800000000000000000e+01 4.342000000000000000e+03 6.684136712648568457e-01 3.847424574043903367e-02 -9.182012465053517036e-02 -3.657275881970595277e-02 2.452028608318645997e-02 3.897530262713506943e-02 4.480262782471111649e-02 3.625989144018558485e-02 -2.299584467436974200e-02 -2.449683890382159304e-03 -1.809507070770697071e-02 -4.208422833109755519e-03 -1.538961595511979460e-02 -1.891988522151829416e-02 -5.249989903687963047e-03
1.800000000000000000e+01 4.356000000000000000e+03 6.056520038914250392e-01 4.867647873414757131e-02 -8.214636356256775629e-02 -2.896966007597774964e-02 2.413399743585745161e-02 1.940275130718504756e-02 3.929807598543291758e-02 2.930421107383021986e-02 -1.625860656363619164e-02 -4.987366073631802066e-03 -1.181518884202059638e-02 -9.010784938194066687e-03 -1.255456002127438436e-02 -2.529711972122160313e-02 -5.024749798167697963e-03
1.800000000000000000e+01 4.371000000000000000e+03 5.478851830162748682e-01 4.105758893094688805e-02 -7.312178579321422511e-02 -2.385849550482772863e-02 2.544390600812319186e-02 1.041249183256476307e-02 3.814728473724998681e-02 2.609217634115185841e-02 -1.579067365086525565e-02 5.993990038267380839e-03 -9.172494780139742523e-03 -1.037524259234491250e-02 -7.245405082382801003e-03 -1.679846169130044808e-02 -4.647688552049208076e-03
1.800000000000000000e+01 4.385000000000000000e+03 5.115490602385309726e-01 4.720250573047847509e-02 -6.922711228095798641e-02 -2.115519785298296956e-02 1.359561876153307647e-02 -2.604372193958592440e-03 3.847986768103615202e-02 1.600531150661030355e-02 -1.420883708768540948e-02 -2.158414912478952633e-03 -1.630623025730137737e-03 -1.765618157061680724e-02 -8.055073711416803339e-03 -1.663047548580536342e-02 -5.670264694333010738e-03
1.800000000000000000e+01 4.400000000000000000e+03 4.883244326268624813e-01 3.541767007533700579e-02 -5.844556476686070534e-02 -8.926819383874124228e-03 2.623186618211338986e-02 -8.160805063784758867e-03 3.146037875227990221e-02 1.087365504243513296e-02 -1.163771812933291593e-02 1.947563891789203276e-03 1.625018795872934713e-04 -1.353543598510202617e-02 -3.075631440387777572e-03 -1.486463960208112001e-02 -4.868928451575780907e-03
1.800000000000000000e+01 4.415000000000000000e+03 4.800867893921336726e-01 1.898381899639528525e-02 -5.537636337534650177e-02 5.711362278044059340e-03 3.630125936015086985e-02 -1.295614030379664376e-02 2.193187356217940476e-02 9.821785699385561161e-03 -9.906981024852016746e-03 -4.145583509219835129e-03 -5.092718912233009168e-03 -1.444820498720658652e-02 3.174790525185409301e-03 -1.242716612684725136e-02 -8.852469166849978241e-03
1.800000000000000000e+01 4.429000000000000000e+03 4.933624978464393185e-01 1.517253555079889696e-02 -6.391800345250625570e-02 1.244138794995533481e-03 3.805347287371513287e-02 -1.786871839348084384e-02 1.913400817232889517e-02 7.627790084888444976e-03 -1.214306499277045294e-02 -7.747013445873047978e-04 8.384253142925780083e-03 -8.833401938627161512e-03 8.522151882225392078e-03 -1.302706109322447799e-02 -8.890834368615874173e-03
1.800000000000000000e+01 4.444000000000000000e+03 5.299578947862483291e-01 1.728286949552578292e-02 -7.890016929092355524e-02 7.955464613319144368e-03 4.020511474680917019e-02 -2.209634469638964427e-02 2.667036856698283206e-02 3.296106992182353240e-03 -6.362311751892360707e-03 -5.587730244357705031e-03 5.159603846835877049e-03 -1.382206167462168671e-02 -1.167545359393511536e-04 -1.823210226370112000e-02 -1.288002225181052174e-02
1.800000000000000000e+01 4.459000000000000000e+03 5.672156132247523352e-01 1.371012052924460052e-02 -8.014536453108177250e-02 1.395584758881966182e-02 4.930258347499950899e-02 -2.190104242249850744e-02 1.551497982269972251e-02 3.973798309409051939e-03 -7.832406863949346182e-03 -3.902156212741990197e-03 7.706715504346781619e-03 -2.013018628288416878e-02 -5.159352497310220644e-03 -2.155436734048977662e-02 -1.425410019206124583e-02
1.800000000000000000e+01 4.474000000000000000e+03 6.187865929672180521e-01 -5.760414062926893022e-03 -8.051454656362470874e-02 3.069278759513128715e-02 5.663029297511756183e-02 -2.224457167286648940e-02 1.669382461785629684e-02 5.469003056284769439e-03 -7.786818837365166827e-03 -6.687322935592147910e-03 5.049565875640774949e-03 -1.843188015986135103e-02 -2.157063282748641637e-03 -1.832554882064252322e-02 -1.724807915220613608e-02
1.800000000000000000e+01 4.489000000000000000e+03 6.832483838350884575e-01 -1.078496457681388417e-02 -1.080978030066174628e-01 4.353009037631355022e-02 4.853647959375041732e-02 -3.686159741579785043e-02 1.336204441516912998e-02 6.233286770168467404e-03 -2.848733340885327339e-03 -2.038847212534554074e-02 2.997492432149329381e-03 -2.677902648466018096e-02 -8.092186321139426810e-04 -2.036795007409102423e-02 -7.203599940510743704e-03
1.800000000000000000e+01 4.504000000000000000e+03 7.562349772344718613e-01 -4.520497082637194713e-02 -1.115323208745825356e-01 7.104511743792869816e-02 6.419291247292381597e-02 -3.898135524176021133e-02 -3.990085503671563644e-03 7.314733942408744270e-03 -1.090292269426909686e-03 -2.462376350897760996e-02 -7.138754686990779670e-05 -2.974784806441485574e-02 4.043552808334487624e-03 -9.408583261895609243e-03 2.356517201014486553e-03
1.800000000000000000e+01 4.519000000000000000e+03 8.906720926826916518e-01 -5.928926631422536120e-02 -1.400125487475412100e-01 7.273925430045113938e-02 6.970250863049171075e-02 -5.080302029862056312e-02 -1.064625676285639762e-02 1.062135025212782719e-02 -2.787738908938561678e-03 -1.915580753298489619e-02 -9.422748818268090272e-05 -3.076125521997080670e-02 1.150057446778274955e-02 -7.994650583912122493e-03 1.067672970240927157e-04
1.800000000000000000e+01 4.534000000000000000e+03 1.046252438232407211e+00 -7.210820115207290659e-02 -1.746661944236671815e-01 6.144288909303551732e-02 7.054248267245381843e-02 -4.498930858585994258e-02 -3.226799734750258278e-03 9.745190607960019930e-03 9.240520480320932664e-03 -9.919095455548032625e-03 -2.631108733798567974e-03 -1.926346339008027861e-02 1.888842856035402584e-02 -4.850019435258454831e-03 7.282853519254117291e-04
1.800000000000000000e+01 4.549000000000000000e+03 1.219289842647083066e+00 -6.672719570581958637e-02 -1.870836008541833240e-01 4.534716282446095426e-02 5.643135179745019381e-02 -2.802388758867874197e-02 1.844286176980336478e-02 1.140227187271092464e-02 5.995145752315425569e-03 -7.979752660363806718e-03 -1.246408926881472897e-03 -1.289256440489224866e-02 1.726606310666499097e-02 -3.472951635955975978e-03 1.851485084965237039e-03
1.800000000000000000e+01 4.564000000000000000e+03 1.366295869283032482e+00 -7.478196177833271174e-02 -1.820041585249895233e-01 4.243042364522430637e-02 5.030748784600980184e-02 -2.195369040079410677e-03 3.213260822794465621e-02 1.157264570168842210e-02 3.918246403332177781e-03 -1.901666495438636764e-02 -1.628749829191596110e-02 -1.945989218353066583e-02 1.575201283986823325e-02 -1.165760511893383297e-02 9.031358034091952966e-03
1.800000000000000000e+01 4.579000000000000000e+03 1.461104029427801043e+00 -8.915605384079879070e-02 -1.771172166916833157e-01 4.108149219688882886e-02 4.423953080099621293e-02 1.379027823501765768e-02 2.192928516468867911e-02 2.114963904355311730e-02 -5.863102588896846462e-03 -1.981309373091207776e-02 -3.939937816828191497e-02 -2.531305869740843248e-02 2.919305921772980678e-02 -5.442333167688140653e-04 9.414859099438909612e-03
1.800000000000000000e+01 4.594000000000000000e+03 1.527364131413153858e+00 -1.039632250442877465e-01 -1.840619023646885566e-01 2.073891424653996271e-02 5.727905925549588856e-02 2.844763711609242171e-02 1.488300824991734342e-02 3.447752979768712450e-02 -1.256404565727667864e-02 3.635648975375226771e-03 -4.675648145407230311e-02 -1.840827566088608716e-02 4.524803542092942915e-02 4.580768328175089353e-03 1.105538406675392240e-03
1.800000000000000000e+01 4.610000000000000000e+03 1.564064180758851785e+00 -9.282159723256899753e-02 -1.971478758314969826e-01 -2.873154341010470195e-02 5.123809136554307447e-02 4.197011585758513019e-02 2.936246485346509158e-02 3.870973847004924306e-02 -7.296429882325843573e-03 2.138570798189629377e-02 -4.829573073203365791e-02 -4.530292853515059844e-03 4.910305220425498912e-02 1.259040753324112451e-02 -1.311033000480119233e-02
1.800000000000000000e+01 4.625000000000000000e+03 1.524655157527672111e+00 -3.432199907077970735e-02 -1.856199584102949662e-01 -7.838732821090718672e-02 3.617113120002376364e-02 6.805776368656307751e-02 7.475879343762356632e-02 4.635758287361181618e-02 -7.409997955569892075e-03 3.888518841741857301e-02 -3.460387605979031028e-02 1.038994196521629380e-02 2.884926585084529940e-02 4.125902784307672495e-03 -1.419126509637750125e-02
1.800000000000000000e+01 4.640000000000000000e+03 1.383429326407952020e+00 2.266625106170066378e-02 -1.534193402492052549e-01 -8.804581500472170863e-02 2.039440349140287864e-02 8.858008307282899674e-02 9.432789875834107773e-02 3.739277908873882283e-02 -1.255319045876758348e-02 3.173533846616333198e-02 -2.000164532672512110e-02 -8.207400641903311866e-03 -2.890772305500260292e-03 -4.266643404643164113e-03 -1.055455631274033503e-02
1.800000000000000000e+01 4.656000000000000000e+03 1.189544376570393691e+00 5.583350465885840441e-02 -1.164060991153353236e-01 -5.903259219508823208e-02 1.459915011521501112e-02 7.941256189991452441e-02 8.049774319216393415e-02 3.299066111889141506e-02 -1.894972370743032430e-02 1.196183500351961568e-02 -1.860854148485418039e-02 -2.377145788907783150e-02 -6.579171666306232388e-03 -4.743771826558407581e-03 -9.230421923785052732e-03
1.800000000000000000e+01 4.671000000000000000e+03 1.008684519517234479e+00 5.620486421216196876e-02 -1.005799641257129201e-01 -2.818742213926750048e-02 1.773371249120653595e-02 5.442699013812345166e-02 5.273174274408585355e-02 3.353157863003568273e-02 -1.319759553463404136e-02 -7.230429276236991637e-03 -1.716494918464205738e-02 -2.457699590972405382e-02 5.891525337794266404e-03 -2.336259880311155387e-03 -1.213830064272659014e-02
