1.400000000000000000e+01 4.144000000000000000e+03 1.212764404585046307e+00 -5.722257096571261442e-02 -2.193144202610488591e-01 6.181298174022489822e-02 -7.782307583145049723e-02 -7.262401387469232840e-03 1.201571852010667463e-02
1.400000000000000000e+01 4.158000000000000000e+03 1.255241720691192109e+00 -5.724828730436946900e-02 -2.373787853815851334e-01 3.614072054207624618e-02 -7.681711303047791817e-02 -1.317207953140666667e-02 9.928066897571068833e-03
1.400000000000000000e+01 4.172000000000000000e+03 1.312804152453443951e+00 -4.426547263039971175e-02 -2.419526256041940881e-01 -3.983408255565793268e-03 -7.788438127913020759e-02 4.499579929074644553e-03 2.205103431689763287e-03
1.400000000000000000e+01 4.186000000000000000e+03 1.334854673504925371e+00 -3.355088160296812450e-02 -2.494475402626726013e-01 -1.442140593282646710e-02 -7.162073735330272417e-02 2.984265277201104960e-02 -2.827129525552159357e-03
1.400000000000000000e+01 4.200000000000000000e+03 1.328588521057796346e+00 -3.631246747865497781e-02 -2.296627794517927534e-01 -1.691971094265051724e-03 -7.841681213794131355e-02 3.473366774848987704e-02 2.593230605314430712e-03
1.400000000000000000e+01 4.214000000000000000e+03 1.310998651004823712e+00 -3.887300166590536982e-02 -2.271004522446586349e-01 2.547392848016347133e-03 -6.719140984929937443e-02 3.361954163333270851e-02 6.459440061486460341e-03
1.400000000000000000e+01 4.228000000000000000e+03 1.285468415199760850e+00 -4.540513795829981963e-02 -2.173928886546090400e-01 5.206836314381466449e-03 -6.296067289561013691e-02 3.841995733525876283e-02 4.274891659618864151e-03
1.400000000000000000e+01 4.242000000000000000e+03 1.274717545168060351e+00 -4.762073528767950259e-02 -1.999270177646519098e-01 6.251035555164606398e-03 -4.737294243475419220e-02 3.737825162962517267e-02 -3.017087696097906966e-04
1.400000000000000000e+01 4.256000000000000000e+03 1.253175888424105322e+00 -5.539039770781693794e-02 -1.896067908983653516e-01 1.282789805187030396e-02 -3.932143339822824490e-02 2.547871291980511460e-02 8.252288779569749233e-04
1.400000000000000000e+01 4.270000000000000000e+03 1.246738014357667845e+00 -4.470806934583348297e-02 -1.880289039583453448e-01 1.088405833504438314e-02 -2.468991383896176894e-02 1.329427552723887532e-02 5.921299490085308800e-03
1.400000000000000000e+01 4.284000000000000000e+03 1.233633173674295369e+00 -3.214641194187240619e-02 -1.778353925440108174e-01 -1.311760163034343153e-02 -2.155007385349409083e-02 8.512527743726466464e-03 1.991138905000214288e-02
1.400000000000000000e+01 4.299000000000000000e+03 1.221682449550314908e+00 -1.364724439187115466e-02 -1.623586736204195580e-01 -5.161842834122032375e-02 -2.235642389573721384e-02 2.597147999873234553e-02 2.495831937478491802e-02
1.400000000000000000e+01 4.313000000000000000e+03 1.175510358013358569e+00 1.776007963889279437e-02 -1.291253963432582863e-01 -7.155285717495953046e-02 -2.370328142642258787e-02 4.541431034173647879e-02 3.666982166512147007e-02
1.400000000000000000e+01 4.327000000000000000e+03 1.098317564491797071e+00 3.426913195943198653e-02 -1.136017330598089875e-01 -7.677727709804495204e-02 -3.270399932265859178e-02 5.189060241543624191e-02 3.397463022024376639e-02
1.400000000000000000e+01 4.342000000000000000e+03 9.988028787242160256e-01 4.133522326445333156e-02 -9.695057872816202627e-02 -6.984297570777155129e-02 -4.346223115253845110e-02 4.583317735815479327e-02 3.473892013941658891e-02
1.400000000000000000e+01 4.356000000000000000e+03 9.013147089842993287e-01 4.036758246953982970e-02 -9.411954378342005101e-02 -5.871463523780336841e-02 -4.203956234283969667e-02 3.231684330390651588e-02 3.323012135659404037e-02
1.400000000000000000e+01 4.371000000000000000e+03 8.246562947293198942e-01 3.327860474584718592e-02 -7.838887200101589403e-02 -4.478682543806817434e-02 -5.583427597724056890e-02 2.395441297684822862e-02 2.584308053026294905e-02
1.400000000000000000e+01 4.385000000000000000e+03 7.743644222458893056e-01 3.890391621959685131e-02 -7.226069223374101402e-02 -2.519027888024562983e-02 -5.119901676205133173e-02 1.889745389367587097e-02 1.347968859653209291e-02
1.400000000000000000e+01 4.400000000000000000e+03 7.429605136728681947e-01 2.907225855800566611e-02 -7.975221713414887281e-02 -3.961153273328629938e-03 -5.958554861835790861e-02 3.261641009583404836e-03 6.005523255579024548e-03
1.400000000000000000e+01 4.415000000000000000e+03 7.427778476329099933e-01 1.453648607067575642e-02 -8.306729177215418924e-02 1.500634091840412181e-02 -7.929693918223811033e-02 -9.624766259482822259e-03 1.710942301689002791e-03
1.400000000000000000e+01 4.429000000000000000e+03 7.799678717695911478e-01 7.690202285144050881e-03 -9.415992639020991095e-02 2.392762616248271870e-02 -9.310510921550965713e-02 -1.998488958607173155e-02 -7.582040881399395270e-03
1.400000000000000000e+01 4.444000000000000000e+03 8.430771042525019299e-01 2.192980479627745696e-03 -1.141600427340979107e-01 3.070953796324510376e-02 -9.702036229483758378e-02 -1.547138867130802044e-02 -1.261031858916954705e-02
1.400000000000000000e+01 4.459000000000000000e+03 9.192714773147179219e-01 -6.990246464872638954e-03 -1.270107233463154961e-01 4.643806994985270192e-02 -1.082939810244416268e-01 -1.555562425493146016e-02 -9.739637908356245030e-03
1.400000000000000000e+01 4.474000000000000000e+03 1.002748420542154184e+00 -3.479665749828586563e-02 -1.340753640600818308e-01 6.384432450862917441e-02 -1.102108369540361898e-01 -1.737231012355106713e-02 -1.533588082530802990e-02
1.400000000000000000e+01 4.489000000000000000e+03 1.104087622888995979e+00 -5.568481694311391145e-02 -1.631087783359042587e-01 9.447752887180484171e-02 -9.123398403208177188e-02 -3.442559460261639115e-02 -1.876383148174637708e-02
1.400000000000000000e+01 4.504000000000000000e+03 1.223003981599618317e+00 -9.313049367540611467e-02 -1.859747198208067387e-01 1.266365003537869849e-01 -8.850659379760966727e-02 -5.322741084960999625e-02 -2.554398118607726850e-02
1.400000000000000000e+01 4.519000000000000000e+03 1.397486995221056461e+00 -1.080244642835724300e-01 -2.118441216530016769e-01 1.285228861644882314e-01 -7.653765035687475071e-02 -6.045024348312734441e-02 -2.979066974796282241e-02
1.400000000000000000e+01 4.534000000000000000e+03 1.594597642101692969e+00 -1.097813313477076363e-01 -2.294486767665226967e-01 1.028715541280309648e-01 -5.889009674203064815e-02 -4.333414002098012752e-02 -4.812998091896840414e-02
1.400000000000000000e+01 4.549000000000000000e+03 1.813237696526323717e+00 -9.808088592956472340e-02 -2.200033993134490329e-01 7.231051313897138288e-02 -3.270106090666933391e-02 -1.703915871464033518e-02 -5.168409009354844874e-02
1.400000000000000000e+01 4.564000000000000000e+03 1.969585892646369407e+00 -9.195338894910040639e-02 -1.966256639124004668e-01 5.849913250102830448e-02 -9.959081969702002560e-03 6.208135614933722041e-03 -3.809440157191000542e-02
1.400000000000000000e+01 4.579000000000000000e+03 2.053796588500357956e+00 -8.450234851706502071e-02 -1.810609144508418256e-01 3.706418769201681035e-02 1.078738131963688160e-02 8.764708293644179679e-03 -1.776111506817763808e-02
1.400000000000000000e+01 4.594000000000000000e+03 2.085746201147837819e+00 -7.702936318204191279e-02 -1.883007190160219668e-01 -1.369604409268336022e-02 3.974471813028206645e-03 1.685605647212098587e-02 3.509104762495405660e-03
1.400000000000000000e+01 4.610000000000000000e+03 2.076303624745907239e+00 -4.195732711286380423e-02 -1.784040187735577432e-01 -9.572869168578873600e-02 1.654268267001187884e-02 4.251867602553825037e-02 6.532894542714870467e-03
1.400000000000000000e+01 4.625000000000000000e+03 2.003611779975327245e+00 1.728452924466695323e-02 -1.403315495324199136e-01 -1.444477754813559001e-01 2.431181790416026348e-02 8.596868758541327538e-02 2.020393125319552841e-02
1.400000000000000000e+01 4.640000000000000000e+03 1.855194708839943640e+00 7.272588454738893038e-02 -9.169327522848351453e-02 -1.239590846542584363e-01 1.578234030691396186e-02 1.160827563530603818e-01 2.690902839566218507e-02
1.400000000000000000e+01 4.656000000000000000e+03 1.649392501551975476e+00 9.859440584618654746e-02 -7.759394160710483823e-02 -7.368849600571079905e-02 1.026843003612256701e-02 1.021412365036783454e-01 2.911487512058928001e-02
1.400000000000000000e+01 4.671000000000000000e+03 1.426149046633542694e+00 7.933882950912476972e-02 -8.545466964655815123e-02 -3.869031583891129750e-02 -6.963189121718359187e-03 5.833963122756005704e-02 3.366997217574461271e-02
1.400000000000000000e+01 4.687000000000000000e+03 1.257446300383441740e+00 7.938365637295492772e-02 -1.013439765380550611e-01 -2.961527389802331642e-02 -3.177694691890799866e-02 2.784903334457425328e-02 4.026349473282622021e-02
1.400000000000000000e+01 4.703000000000000000e+03 1.132682542923649338e+00 6.559587222337281975e-02 -9.481510515810294415e-02 -5.733916449105989910e-02 -4.995416231270455309e-02 1.568495958251835132e-02 3.719422165022834986e-02
1.400000000000000000e+01 4.718000000000000000e+03 1.048809519797847978e+00 6.773578971845492513e-02 -6.907529341301747727e-02 -7.696742008843285299e-02 -4.792300133078531560e-02 2.685345299782279302e-02 1.983040602500431640e-02
1.400000000000000000e+01 4.734000000000000000e+03 9.803210385882699107e-01 6.201379055305071553e-02 -5.759658213268668836e-02 -5.648915190064077857e-02 -3.804522806674996704e-02 3.351970335972041110e-02 -7.006598347249495763e-05
1.400000000000000000e+01 4.750000000000000000e+03 9.259130691737922358e-01 4.036262318303446978e-02 -5.882356725438230710e-02 -2.648639161942108883e-02 -3.722574720168099482e-02 1.757843270630085261e-02 -2.774751640934352464e-04
1.400000000000000000e+01 4.766000000000000000e+03 9.094780868891864101e-01 3.574041789971102445e-02 -6.711030806850323827e-02 -1.941601407533118800e-02 -3.470743004114924118e-02 -9.503005197004837923e-03 -2.475871603674011535e-03
1.400000000000000000e+01 4.781000000000000000e+03 9.409078927374798784e-01 3.950166111264914737e-02 -6.045422294708942962e-02 -5.156980761101560146e-02 -3.230363972030834280e-02 -1.064008290839743229e-02 4.325153380415516780e-03
1.400000000000000000e+01 4.797000000000000000e+03 9.837814173599519485e-01 3.834539757570259999e-02 -3.545216201594518501e-02 -9.006343050533541228e-02 -3.380771847091623011e-02 6.471614024544811161e-03 9.205088498526440774e-03
1.400000000000000000e+01 4.813000000000000000e+03 1.015286304282292162e+00 5.717479035873195004e-02 6.599589399547233295e-03 -8.954986618567958856e-02 -3.036560428590273641e-02 3.450601928878217067e-02 -3.046220078351053601e-03
1.400000000000000000e+01 4.829000000000000000e+03 1.009976840471332737e+00 6.860039903288676910e-02 2.222984191951353147e-02 -4.157144883211126574e-02 -1.725062116702046414e-02 4.377713220828042401e-02 1.361294077493936541e-04
1.400000000000000000e+01 4.846000000000000000e+03 9.820864874980693715e-01 4.059675042986767707e-02 7.485533119290523583e-03 -9.223754290504249803e-03 -1.401932938827377649e-02 1.851826913265461338e-02 -6.492356428815403667e-03
1.400000000000000000e+01 4.862000000000000000e+03 9.913429529667734386e-01 2.470186286051984439e-02 -3.323396467345810651e-02 7.045359955410453179e-03 -2.034866816193736314e-02 -4.075164299469604540e-03 -1.822520569033310098e-02
1.400000000000000000e+01 4.878000000000000000e+03 1.052856063760134298e+00 2.387759760769802425e-02 -5.119908538714986607e-02 1.788423447713455294e-02 -2.273561049787023794e-02 -1.022537691558763132e-02 -1.585120878050612359e-02
1.400000000000000000e+01 4.894000000000000000e+03 1.128332638118542341e+00 4.057542600522102971e-02 -4.974464718410647607e-02 -2.042628633410978507e-03 -2.346941077825318370e-02 -1.128633773848050463e-02 -2.981062143077470045e-03
1.400000000000000000e+01 4.910000000000000000e+03 1.211447401468231710e+00 7.155180403804557721e-02 -3.498812566538526958e-02 -4.663810443159399632e-02 -7.015428679124995591e-03 7.332406153539991131e-03 2.147689282778794326e-02
1.400000000000000000e+01 4.927000000000000000e+03 1.240633661659177989e+00 8.651547206970294779e-02 -6.960972538058341104e-03 -1.010043504166940054e-01 1.525274847708103787e-02 3.073468851953077910e-02 4.810968173695332611e-02
1.400000000000000000e+01 4.943000000000000000e+03 1.199432892208379009e+00 7.934707723383414846e-02 1.905450128555963990e-02 -1.286610051528212784e-01 2.027778062714612542e-02 4.123977961814020987e-02 5.194759743251486928e-02
1.400000000000000000e+01 4.960000000000000000e+03 1.120938880606914489e+00 8.197941864889514429e-02 3.337885002304289556e-02 -1.103592588228193005e-01 1.416763736918654273e-02 5.006338567770431125e-02 3.983014095736897575e-02
1.400000000000000000e+01 4.976000000000000000e+03 1.029497033191813626e+00 8.278862828757001247e-02 2.114659325088457872e-02 -8.220455606473439647e-02 8.082343645976691054e-03 5.005442226890867430e-02 2.280173715379289756e-02
1.400000000000000000e+01 4.993000000000000000e+03 9.563274837906179382e-01 7.700179675956696224e-02 -5.269294066290124319e-03 -5.573262673690312918e-02 7.253793350637400758e-03 3.156217037310424245e-02 1.227043554519963164e-02
1.400000000000000000e+01 5.009000000000000000e+03 9.100093566386716626e-01 6.265631512999057795e-02 -3.961461024445821211e-02 -4.595771391019759511e-02 -5.839763692079173035e-03 2.817410445527348747e-02 -5.582742237980958637e-03
1.400000000000000000e+01 5.026000000000000000e+03 8.883879529108931195e-01 5.561749545049542859e-02 -6.495462915028586692e-02 -4.580277863194421456e-02 -8.366748201849833963e-03 1.427027753135303757e-02 -9.844347743831232539e-03
1.400000000000000000e+01 5.043000000000000000e+03 8.885372446245788369e-01 4.939554120486788769e-02 -7.337483323477611563e-02 -4.080072654211314848e-02 -2.746899550817533467e-02 1.041665983020835518e-02 -3.367251013119835438e-03
1.400000000000000000e+01 5.060000000000000000e+03 9.023702458536330129e-01 4.335485537391139954e-02 -9.556565404765002270e-02 -3.715955059381489956e-02 -3.393247466583423910e-02 6.040671993310337690e-03 -2.775015762624318330e-03
1.400000000000000000e+01 5.076000000000000000e+03 9.176128420260405427e-01 2.307378657591429780e-02 -1.037096702465803155e-01 -4.000297019589111464e-02 -6.298612208949065649e-02 8.164172753580929351e-03 -3.509350769397270777e-03
1.400000000000000000e+01 5.093000000000000000e+03 9.308119906563062651e-01 1.567618012761298751e-02 -1.197616984702596643e-01 -2.886180259693106251e-02 -6.636752814158380920e-02 7.095310874426483116e-03 -1.234567227304391064e-02
1.400000000000000000e+01 5.110000000000000000e+03 9.570194497852640980e-01 -3.284360508673211249e-03 -1.234681856967603242e-01 -5.449278800543859609e-03 -7.758632037659732306e-02 -2.798995900819888170e-03 -3.854268134242795803e-03
1.400000000000000000e+01 5.127000000000000000e+03 1.008982356083995668e+00 -4.215822532759088727e-03 -1.457322382425484120e-01 3.496698436637455526e-02 -8.789277456492011753e-02 -1.049158913124061121e-02 -1.271275425076044338e-02
1.400000000000000000e+01 5.144000000000000000e+03 1.091736032530286726e+00 -3.669553183119665662e-02 -1.720456627164961561e-01 5.190016676032335047e-02 -8.001063739024209809e-02 -3.198300955919021471e-02 -2.206423300508011595e-03
1.400000000000000000e+01 5.162000000000000000e+03 1.209067593013463560e+00 -6.022728276685017368e-02 -2.111529863224217707e-01 6.979198355115120989e-02 -7.378043883339990838e-02 -4.374605684742453177e-02 -1.165427037427047875e-02
1.400000000000000000e+01 5.179000000000000000e+03 1.335846580316499610e+00 -7.778964423412119966e-02 -2.334827824592052570e-01 7.219401935926465785e-02 -6.394898277123434172e-02 -3.682451263229370719e-02 -1.516462477443057157e-02
1.400000000000000000e+01 5.196000000000000000e+03 1.465539569993038471e+00 -9.443152872148528887e-02 -2.432198897868415310e-01 4.985030540340389810e-02 -4.249540934386690505e-02 -3.055918647435419341e-02 -2.601779607403465269e-02
1.400000000000000000e+01 5.213000000000000000e+03 1.558357369566107931e+00 -1.003849737303194045e-01 -2.362120460511659414e-01 3.945936619707163251e-02 -2.863991162242227745e-02 -1.744139888715197026e-02 -3.371486190667798838e-02
1.400000000000000000e+01 5.231000000000000000e+03 1.627785513046628996e+00 -1.026085504268825777e-01 -2.216326514153200977e-01 3.164886495220489010e-02 -6.466961174265610859e-03 -4.459192229925389335e-03 -3.347300538225043975e-02
1.400000000000000000e+01 5.248000000000000000e+03 1.656410838574626121e+00 -1.070741882746393397e-01 -1.940124265320262442e-01 1.090097098746182179e-02 1.228396858062264473e-02 4.099764698679881844e-03 -3.485627576745470302e-02
1.400000000000000000e+01 5.266000000000000000e+03 1.661680977599293341e+00 -9.902693698087593199e-02 -1.746882927897721871e-01 -5.952191154157899025e-03 2.253229494151056875e-02 1.215281976226980851e-02 -4.844892856986578178e-02
1.400000000000000000e+01 5.283000000000000000e+03 1.633904228705662431e+00 -9.146967369333056097e-02 -1.499669421356026044e-01 -4.359614992023197466e-03 3.555117097908143398e-02 9.741213511404223091e-03 -4.536849491497348119e-02
1.400000000000000000e+01 5.301000000000000000e+03 1.595624491678273804e+00 -8.434555167817821275e-02 -1.239362106324347901e-01 1.004284201901228628e-02 3.523180364711538809e-02 1.374229971165977227e-02 -4.081548721698907700e-02
1.400000000000000000e+01 5.318000000000000000e+03 1.562037376398170752e+00 -7.323845873823124630e-02 -1.181025256478977631e-01 2.946686611690476146e-02 3.378191580333902294e-02 1.193613268846419745e-02 -3.663179849227100882e-02
1.400000000000000000e+01 5.336000000000000000e+03 1.523186211819498759e+00 -6.945588291743973186e-02 -1.102505609497866773e-01 3.723005627125323957e-02 4.412320857300763843e-02 1.120957064794936460e-02 -3.596905637440028780e-02
1.400000000000000000e+01 5.354000000000000000e+03 1.478207363825840170e+00 -7.653028139033010713e-02 -1.062362960439249687e-01 2.948056038709433863e-02 5.240778192642798344e-02 3.684826801727333380e-03 -4.496732356320948254e-02
1.400000000000000000e+01 5.372000000000000000e+03 1.448986850541391647e+00 -7.396813299404061959e-02 -9.929561037501696830e-02 9.121745801992237057e-03 5.183319840330243011e-02 1.121097262988727953e-03 -5.522012741708599848e-02
1.400000000000000000e+01 5.390000000000000000e+03 1.437506409644769167e+00 -6.154183919658549190e-02 -7.055816267541467623e-02 -9.731051556653009388e-03 6.249352448226743600e-02 1.078513435314711576e-02 -6.064200196623941580e-02
1.400000000000000000e+01 5.408000000000000000e+03 1.431068957012283871e+00 -2.653466654914032885e-02 -2.921195180875851144e-02 -1.380575326398909321e-02 6.250377658325315111e-02 1.827592589754654939e-02 -5.444325551018690951e-02
1.400000000000000000e+01 5.426000000000000000e+03 1.422766152838826903e+00 -4.770002603027837483e-03 1.812389894569464699e-02 -8.553385125288267762e-03 6.538480122834891550e-02 2.406445180323623159e-02 -4.900094940272673588e-02
1.400000000000000000e+01 5.444000000000000000e+03 1.405811199667974076e+00 1.116781562812129390e-02 6.370679557189543041e-02 6.174283738837278712e-03 6.727991710025341132e-02 2.850245147527357553e-02 -3.609771903825907680e-02
1.400000000000000000e+01 5.462000000000000000e+03 1.373944742925934825e+00 3.262482895845660036e-02 9.795587988067104568e-02 2.378625454671585635e-02 6.011285493944203140e-02 3.121349602076712443e-02 -2.534766079824527646e-02
1.400000000000000000e+01 5.480000000000000000e+03 1.319709395657078010e+00 3.893073335659986978e-02 1.035946902818942472e-01 3.520180824082688731e-02 6.179075558819560610e-02 2.707533289725335551e-02 -1.840920310057787834e-02
1.400000000000000000e+01 5.498000000000000000e+03 1.273958398793991309e+00 5.302595339999025686e-02 1.044940770093260168e-01 4.461559922002286682e-02 5.228875639346663301e-02 2.832323388873869002e-02 -1.510901186644448418e-02
1.400000000000000000e+01 5.517000000000000000e+03 1.223385453196736528e+00 5.650064702518822757e-02 1.093451263398564910e-01 4.657789651389162427e-02 3.797304469564915380e-02 3.158059879508538781e-02 -1.300379984081358881e-02
1.400000000000000000e+01 5.535000000000000000e+03 1.181519549873974340e+00 6.558605693383044721e-02 1.161616276991177810e-01 4.768706292117641521e-02 2.946461639109526978e-02 3.879876909447669414e-02 -1.552424325211349508e-02
1.400000000000000000e+01 5.553000000000000000e+03 1.138284116676234525e+00 8.594633833173478954e-02 1.280831701666061417e-01 5.129938967193103244e-02 2.295469912587260949e-02 4.475455941129027893e-02 -1.417024249882231461e-02
1.400000000000000000e+01 5.572000000000000000e+03 1.083496425975820632e+00 9.252005716308019101e-02 1.434112505511818680e-01 5.579626309894877151e-02 1.663313306300751027e-02 5.171499977183087460e-02 -1.127685425219621118e-02
1.400000000000000000e+01 5.590000000000000000e+03 1.023912693539766217e+00 1.066453815257712989e-01 1.441942605049871540e-01 5.891291939776237968e-02 1.418044063807642752e-02 5.808843448347164595e-02 -2.517249219717948312e-03
1.400000000000000000e+01 5.609000000000000000e+03 9.756212478676645761e-01 1.239017432501545030e-01 1.553216540835962167e-01 6.716825719293388619e-02 8.227263544337667239e-03 5.734384421028999868e-02 -6.051272285101779108e-04
1.400000000000000000e+01 5.628000000000000000e+03 9.219000194928720360e-01 1.326950090574704200e-01 1.550045573414878808e-01 7.425875560146558141e-02 6.449073427755286532e-03 6.054705301332261036e-02 3.285920990095329841e-03
1.400000000000000000e+01 5.647000000000000000e+03 8.636551342148788279e-01 1.257845296089285247e-01 1.358671193936145105e-01 7.233086431484921086e-02 1.226920060939501976e-03 5.628244751377498023e-02 4.659071546266859744e-03
1.400000000000000000e+01 5.665000000000000000e+03 8.181553071101591579e-01 1.152178033047656230e-01 1.027973495961594652e-01 6.539117036459025922e-02 2.249317949025725870e-03 5.115979879140068742e-02 -7.182329898192198886e-03
1.400000000000000000e+01 5.684000000000000000e+03 7.830991012832205778e-01 1.113904264160479329e-01 7.586683019623455260e-02 6.216864950240629656e-02 9.101099112328155105e-03 4.272161833131628283e-02 -1.184782454462471671e-02
1.400000000000000000e+01 5.703000000000000000e+03 7.662666543431621013e-01 1.067465596322408478e-01 5.813342545561449998e-02 6.183281140838112200e-02 2.721164258779281732e-03 3.051919262583151216e-02 -1.717214345899414213e-02
1.400000000000000000e+01 5.722000000000000000e+03 7.764754264169160258e-01 1.107023737269399177e-01 4.560494309073229863e-02 6.544688653480271179e-02 -8.287923220589592591e-03 1.958762757061072862e-02 -1.823765511014143262e-02
1.400000000000000000e+01 5.741000000000000000e+03 8.210162776956367869e-01 1.210806809940651041e-01 3.069052742874662024e-02 6.036634333692559445e-02 -1.510488125573372642e-02 1.686146009435601084e-02 -1.488685846230856751e-02
1.400000000000000000e+01 5.760000000000000000e+03 8.805435867006166095e-01 1.211360845679283621e-01 1.330970622343039325e-02 5.774903147906101930e-02 -1.891250577865843940e-02 1.154407298869222082e-02 -1.337492509284075350e-02
1.400000000000000000e+01 5.780000000000000000e+03 9.509217407369159325e-01 1.075721279689228621e-01 -8.463434119007483269e-03 6.063610525814348839e-02 -2.983782170337725970e-02 -5.330712953178122840e-03 -9.712136523655852741e-03
1.400000000000000000e+01 5.799000000000000000e+03 1.037742274150114108e+00 9.144160347512640674e-02 -3.618661691256735979e-02 5.524809775349655283e-02 -2.780552720146397747e-02 -7.102339305085031938e-03 2.775138709597439054e-05
1.400000000000000000e+01 5.818000000000000000e+03 1.131994770523920613e+00 5.738457243232438637e-02 -6.088685719267553087e-02 3.743785470410933985e-02 -3.140431384589981167e-02 -7.879511183776503197e-03 -3.983091699588190565e-03
1.400000000000000000e+01 5.838000000000000000e+03 1.210774037139991766e+00 2.255207530753227871e-02 -7.595514083191334809e-02 1.638614963911996097e-02 -2.714380506478669686e-02 -1.244561786253811772e-03 6.836448551346316002e-03
1.400000000000000000e+01 5.857000000000000000e+03 1.271546452992265763e+00 9.858295800769885722e-03 -6.944318274080221731e-02 7.852839869415586746e-03 -1.511887176440572349e-02 1.259268284290265480e-02 4.020489862856461115e-03
1.400000000000000000e+01 5.876000000000000000e+03 1.280555426608204650e+00 -1.088104588893625685e-02 -6.593806325639429977e-02 4.120428314412965913e-03 -8.670102202825932108e-03 1.817345854316032572e-02 1.119113931671945547e-02
1.400000000000000000e+01 5.896000000000000000e+03 1.246456430323311437e+00 -1.707973442694760841e-02 -5.852138647791629150e-02 9.816243214391555394e-03 -5.956106841785087889e-03 1.770427237536120399e-02 7.274847779419067566e-03
1.400000000000000000e+01 5.916000000000000000e+03 1.201403792084908773e+00 -3.160557908435571856e-02 -6.003725184789023006e-02 2.062796544536406318e-02 -6.736560937644058694e-03 1.889247404510560960e-02 1.169806868424763842e-02
1.400000000000000000e+01 5.935000000000000000e+03 1.119210252141987771e+00 -3.568970134897345853e-02 -6.466199594603065648e-02 3.566340953159536503e-02 -1.815475636994412154e-02 7.685069920749216556e-03 8.551608403327925351e-03
1.400000000000000000e+01 5.955000000000000000e+03 1.042977280312907373e+00 -3.321413562791893787e-02 -6.867271104909550283e-02 2.834175312725967233e-02 -2.554525986560330850e-02 3.917072137515299236e-03 7.734821660606404879e-03
1.400000000000000000e+01 5.975000000000000000e+03 9.796239127908358268e-01 -1.593641814216625527e-02 -6.823870395830317070e-02 8.790390292308743539e-03 -3.253775482826413989e-02 6.384345854915892890e-03 -7.359125144475742349e-03
1.400000000000000000e+01 5.995000000000000000e+03 9.254136516178113059e-01 1.668153040197880308e-03 -5.983714443372135233e-02 -7.148263713571915284e-03 -2.978462713794452141e-02 1.590191414351790206e-02 -1.156666530920053525e-02
1.400000000000000000e+01 6.015000000000000000e+03 8.742926688714692807e-01 3.177529210609345706e-02 -4.879130569658925165e-02 -1.446088590306433656e-02 -3.039546871341806608e-02 1.635664664696334300e-02 -2.388392852334205851e-03
1.400000000000000000e+01 6.035000000000000000e+03 8.146912648943254176e-01 6.602694013964803543e-02 -4.626852595870328821e-02 -3.912978461535646102e-02 -3.655358636121736060e-02 4.716004065858232265e-03 1.518357367063085522e-02
1.400000000000000000e+01 6.055000000000000000e+03 7.628758672380745454e-01 1.004118856863373821e-01 -4.543948863673436672e-02 -7.441437808665514464e-02 -4.726592677652687730e-02 5.167561314564733839e-03 1.261001223403264947e-02
1.400000000000000000e+01 6.075000000000000000e+03 6.987759920585517870e-01 1.392750685794714449e-01 -3.538874204452732014e-02 -8.790533564065464156e-02 -4.754428219963062474e-02 3.123598883258207198e-02 -3.644230831652873776e-03
1.400000000000000000e+01 6.095000000000000000e+03 6.290802918719590187e-01 1.652511630137066811e-01 -1.303813908227975833e-02 -6.021147113107224585e-02 -3.973460284991028185e-02 5.728732542503242597e-02 -1.870235674371806614e-02
1.400000000000000000e+01 6.116000000000000000e+03 5.615164506252027232e-01 1.643939103798184587e-01 1.804636410983068845e-03 -1.118694633562309845e-02 -2.255535811639420088e-02 5.708608482421970165e-02 -1.629722707469613910e-02
1.400000000000000000e+01 6.136000000000000000e+03 5.235413508632099644e-01 1.467860518416988780e-01 9.280278739962025125e-03 2.621105909318768509e-02 -2.560312786988766173e-03 3.253486628398993830e-02 -1.072290859419430288e-02
1.400000000000000000e+01 6.157000000000000000e+03 5.285109746897419525e-01 1.251333182179133474e-01 2.152086233757361227e-03 4.805191700349432937e-02 1.214611056051007401e-02 3.484495121656897877e-03 -3.662741672476913738e-03
1.400000000000000000e+01 6.177000000000000000e+03 5.688443766600715934e-01 9.624374836028565250e-02 -1.534131216850250293e-02 5.488462215828501800e-02 1.092876036434926174e-02 -1.381539843862981606e-02 6.336152715080762459e-04
1.400000000000000000e+01 6.198000000000000000e+03 6.318476393161350790e-01 7.098112815403169462e-02 -3.122832990914792620e-02 5.035635782427066998e-02 1.089672204387164521e-02 -1.386106671829185309e-02 -3.203298979456887271e-04
1.400000000000000000e+01 6.218000000000000000e+03 6.851642750704430851e-01 4.262189298131392745e-02 -4.217488279439211840e-02 4.372245757163056856e-02 4.038518492961164566e-03 -9.977278785700436151e-03 -2.590459226666133596e-03
1.400000000000000000e+01 6.239000000000000000e+03 7.233329512040440612e-01 8.379459428948124108e-03 -5.141934146837644215e-02 3.136906284191236932e-02 -7.002583770355712105e-03 -1.324343947517961362e-02 -1.073521409507808416e-02
1.400000000000000000e+01 6.260000000000000000e+03 7.557926563250045859e-01 -1.489090220716076350e-02 -5.638481100302899368e-02 1.499739645220053881e-02 -9.601612407373732658e-03 -1.013866439688408498e-02 -1.763374936200119356e-02
